0.00651549,0.197917,-0.280264,0.276603,-0.232417
-0.307613,0.16185,0.0384983,-0.263604,-0.128478
-0.064741,0.0157809,0.0213717,-0.10479,-0.0160814
0.214311,-0.14213,-0.005451,-0.141234,0.124458
0.0207647,-0.05889,0.0285435,-0.0246115,0.0219417
-0.252443,0.0853392,-0.362103,0.443476,-0.290691
-0.08345,-0.0176458,0.0361202,0.230869,0.0144411
-0.268528,0.151568,-0.427807,-0.456339,-0.171772
-0.063728,0.0285467,-0.103201,-0.116435,-0.0010399
-0.12514,-0.0260124,0.0586608,0.0123292,0.161748
-0.0472249,0.067876,-0.0804369,0.0113166,0.0945815
-0.0143841,0.00772039,-0.0119543,0.0375065,0.0277884
0.127399,-0.195363,-0.0607226,-0.186875,0.271592
0.0335829,0.0010423,-0.0490312,-0.0134808,0.0280179
0.328484,0.11021,-0.176527,-0.247334,-0.244235
0.0102025,0.00386215,-0.032547,-0.0496692,-0.0306674
0.0244294,-0.015604,-0.236574,-0.320249,-0.177287
-0.00994168,0.0180813,-0.00946384,-0.0293306,-0.0129623
0.0897608,-0.06056,0.151437,-0.335797,0.0801243
0.0603403,-0.02334,0.00898118,-0.0863145,0.0428506
-0.0980316,-0.086599,-0.0450768,-0.103235,-0.226144
-0.233692,0.165933,0.00520857,0.113161,-0.230754
-0.0121151,0.0505165,0.0472027,0.0369336,-0.0460254
0.0396818,0.293685,-0.0659,-0.268321,-0.00827866
0.953685,-0.299564,-0.0126668,-0.321194,0.00705819
0.185414,-0.0783489,0.000240519,-0.0955468,0.0272871
0.0149805,-0.00115454,0.0484008,0.0803672,0.137943
0.0997377,-0.100238,0.0109687,0.142476,0.0680174
0.134108,-0.0519708,0.042492,0.00103649,-0.00883854
-0.0784748,-0.0829637,0.046309,-0.010877,0.13688
-0.0219614,0.00209612,-0.00119419,0.0450531,0.0156866
0.289493,-0.0270389,0.0679968,-0.0852942,-0.0624456
0.0421411,0.0536705,0.0781982,0.0899676,0.0380941
0.668503,0.190834,0.177289,-0.197626,-0.102956
0.153721,0.0295276,0.0640625,-0.0256691,-0.00504157
-0.0832068,0.0374629,-0.0960852,0.311335,-0.106341
-0.576484,0.17879,-0.0258511,-0.276196,-0.0471728
-0.136059,0.0333746,0.0153572,-0.0619666,0.019668
0.137702,0.111756,0.200433,-0.107797,0.217763
-0.21145,-0.0444109,0.237785,0.244648,0.123787
-0.041368,-0.00832017,0.0651641,0.0682283,0.0040413
-0.115583,-0.0528281,-0.247029,-0.0715425,-0.247155
-0.318307,0.0795051,-0.0611906,-0.0336596,-0.169543
-0.11808,-0.0193124,-0.0282029,0.0172072,0.000816732
0.0384422,0.152629,0.0592277,-0.0737463,-0.122803
0.0995702,0.362529,-0.296144,0.144214,-0.271661
-0.0899627,0.0562554,-0.0639265,0.132482,-0.0196372
0.0979525,-0.0636739,0.147711,-0.0996431,-0.362266
-0.0437732,0.397424,-0.190036,-0.218175,-0.271785
-0.04603,0.0822392,0.00447333,-0.192417,0.00279235
0.10997,-0.077416,0.329766,-0.144007,-0.0804664
0.0266338,0.0196785,0.0337886,-0.00973501,-0.0309769
-0.0862867,0.0172622,0.033645,-0.146002,0.163829
-0.0189092,0.011756,-0.00802358,-0.00136847,0.0140542
-0.423014,0.105057,-0.0619954,-0.262792,0.00570313
-0.103863,0.0177116,-0.00084581,-0.0642512,0.0232277
-0.533316,-0.149342,-0.359309,0.404171,-0.481136
-0.256652,-0.047232,-0.0674583,0.187094,-0.0555104
-0.142273,-0.127613,0.0212929,0.107124,-0.0781202
-0.0357911,-7.18475e-05,-0.0097133,0.0813757,-0.0243849
-0.425043,0.218136,-0.10417,0.509242,0.180369
-0.098666,0.0421311,-0.0313671,0.182959,0.0243428
-0.21907,-0.0569536,0.0224872,-0.066313,0.0601744
-0.067892,0.00152016,0.0311754,0.0655729,-0.0223911
-0.163608,-0.168849,-0.221908,-0.392219,-0.109386
-0.0595175,-0.00529859,-0.0859417,-0.0694471,-0.0318358
0.00578763,-0.00388475,-0.215055,0.0124231,-0.19268
-0.0800379,0.00636498,-0.0245696,0.178503,0.0506888
0.262522,-0.540969,-0.0508081,0.167821,-0.384509
0.0454695,-0.0726469,0.00823619,0.0712038,-0.0683737
-0.343652,0.047237,-0.563343,-0.0824175,-0.458128
-0.0335708,0.0333431,-0.183017,-0.111504,-0.0664987
0.101861,0.605931,-0.144674,-0.637734,-0.340573
-0.0134608,0.0918099,-0.028168,-0.181154,-0.02668
0.0194794,0.00531112,-0.0870209,-0.25878,-0.126941
-0.00310632,0.0208228,0.0177821,0.0130639,-0.0258918
-0.192843,0.159052,-0.108073,-0.0132813,-0.0120757
0.114804,0.0783364,0.123768,-0.19891,0.0108637
0.027659,0.00896166,0.0117724,0.020526,0.00509042
-0.186477,0.290461,0.557993,-0.339636,-0.172521
-0.028377,0.205027,-0.00491521,0.0435398,0.302985
0.058294,0.0170506,-0.0152869,-0.0107238,0.0161416
-0.0684016,0.120095,0.161552,-0.0188399,-0.278821
-0.0715696,-0.0112616,0.0239932,-0.0211167,-0.00971662
0.110952,-0.0103104,-0.0214748,-0.16958,0.18871
0.043885,-0.172779,-0.0650567,-0.378027,0.172211
0.121329,0.102139,0.0625257,-0.0346825,-0.0278397
0.0934143,0.36067,0.198083,-0.231997,0.0926686
-0.0211311,0.0899582,0.0258649,-0.173301,-0.0851207
-0.0222881,0.00933286,0.11417,0.0119288,-0.00356515
-0.403175,-0.17051,0.145864,0.0710047,0.211842
0.408853,0.120198,-0.144803,0.290338,-0.245484
-0.0368901,-0.0208948,-0.0107317,0.0890178,-0.0307184
0.371558,0.555147,0.186657,-0.151382,0.0386048
-0.00701044,0.144783,-0.0160771,0.0323708,0.0671336
-0.120938,0.0584,0.135172,-0.108248,0.12119
0.516276,0.379111,-0.292766,0.64084,0.120489
0.0826784,0.0420172,-0.0823753,0.195333,0.0461389
-0.625803,-0.328133,-0.0838524,0.214731,-0.148098
-0.145627,-0.0495015,-0.0426797,0.107702,-0.0377867
0.226021,-0.419369,-0.141214,0.264609,-0.124002
0.0870604,-0.0995776,-0.0567035,0.112901,-0.0132838
-0.177554,-0.125131,0.0618727,-0.471209,-0.0571547
-0.0344274,-0.013461,-0.0152793,-0.119952,-0.0133313
0.0288613,0.2622,0.24624,0.272469,-0.319943
0.0408407,0.0359526,0.0861935,0.0471032,-0.0431209
-0.290764,0.137345,0.0621028,-0.115133,-0.0787469
-0.0793989,-0.100822,0.0330838,0.0664033,0.119837
0.0150803,-0.0275723,-0.0110055,0.0350853,0.0235126
0.129053,-0.110455,0.225599,-0.0202628,0.118134
0.0558184,-0.00517018,0.0474693,0.11863,0.0439951
-0.0408161,-0.141548,-0.0585785,0.00819609,0.147728
0.0197813,-0.0119077,-0.0848887,0.124327,0.0390124
0.262355,-0.112642,0.0460483,-0.0728377,0.101625
-0.00532937,-0.0356617,0.0331019,0.00309135,0.0268131
-0.0846662,-0.0775899,-0.123346,-0.0923292,0.0789381
-0.0868353,-0.0294449,-0.0168613,-0.00280209,0.0230426
-0.0316785,-0.0736709,-0.0238878,-0.178814,-0.169699
-0.0167712,-0.0282278,0.00870777,-0.0484937,-0.00799857
-0.24777,0.110738,-0.190319,0.066838,0.158912
-0.0614867,0.0153222,-0.0443644,0.0542939,0.0384799
0.184699,0.261523,-0.179313,0.181113,0.074065
0.0392794,0.0372962,-0.0164995,0.0712549,0.0351489
-0.450187,0.0642255,-0.2383,-0.100546,-0.00395225
-0.148354,0.0116325,-0.0710167,-0.0329758,0.0108307
-0.262229,-0.060908,0.134491,0.0915311,0.230431
0.127196,0.188289,-0.264655,-0.32531,-0.171347
-0.330466,-0.116245,0.202043,-0.160082,-0.320991
-0.146124,-0.163719,0.190889,-0.0575609,0.287236
-0.0281708,0.0235735,0.018638,0.0729547,0.0448458
0.116873,0.0535146,-0.00422442,0.106798,-0.0833284
-0.147412,-0.231021,0.00721986,-0.167367,0.163161
-0.107103,0.0561993,0.000180014,0.0457469,0.0316103
0.0210472,-0.0379595,-0.352537,-0.574331,-0.0556918
0.00653374,0.00235674,-0.0969107,-0.141554,-0.0126599
-0.167592,-0.0525902,0.118546,-0.0966304,0.0619747
-0.141145,-0.206337,0.115104,-0.0127578,0.101195
0.028107,0.0391087,0.0200809,0.0475836,0.00396554
0.313123,0.633313,-0.103188,-0.165472,-0.0429403
0.00659458,0.0966371,-0.0109155,-0.0249176,0.00278692
-0.00165102,0.0296912,-0.366527,-0.17122,-0.208327
-0.00878169,-0.0169847,-0.0848869,-0.0620421,-0.00584008
0.110236,-0.0894925,0.258263,-0.130518,0.0980459
0.0333586,-0.00188964,0.0253411,-0.00315014,0.00492277
-0.362781,0.00570897,0.154355,-0.0434618,-0.20656
-0.0894795,-0.00321918,-0.0258741,-0.0914571,-0.0225094
0.223441,0.102033,-0.164141,0.323981,-0.290197
-0.00788291,-0.0044616,-0.0267337,0.102621,-0.0164004
-0.0340509,0.129789,-0.117958,0.0294353,-0.047532
-0.0120991,0.0139326,0.00159735,0.0253939,0.01494
0.431433,0.242119,-0.007091,0.664139,0.0503314
0.170155,0.0619991,0.00530401,0.254683,0.04078
0.17612,0.0300663,0.162915,0.481784,0.111984
0.0920356,0.0278824,0.0480402,0.315485,-0.0173376
-0.25761,-0.237469,0.139515,-0.244691,0.115991
-0.0321272,-0.0155088,0.00977926,-0.0786361,-0.00624427
-0.342411,-0.144864,-0.00122334,-0.0235719,-0.333622
-0.09583,-0.038202,0.0240851,0.011388,-0.0335291
-0.240197,-0.200928,0.0220171,-0.362361,-0.335707
-0.0548254,-0.0265464,0.0135648,-0.0774627,-0.0591973
-0.104317,-0.00627768,-0.0461469,-0.204683,-0.0929053
-0.0298261,-0.00135098,0.0607938,-0.0185393,0.00817538
0.200965,-0.479274,0.0158631,-0.422578,-0.245963
0.0448879,-0.0715882,-0.0158434,-0.0605503,-0.0581509
0.119139,0.244532,0.255613,-0.038724,-0.373342
-0.0204189,0.00723312,-0.013497,0.0159555,-0.0314483
-0.451418,0.0318474,-0.203199,-0.289165,0.210178
0.344516,0.262279,-0.0548718,0.356608,0.0864288
0.13737,0.36476,0.343332,0.519036,-0.159403
0.168228,-0.0628278,0.17757,0.276783,-0.0974155
0.0313536,0.00952131,0.0664938,0.0979571,0.00897946
0.0397696,-0.204919,0.102553,-0.111785,0.081983
0.0433472,0.304505,-0.128369,0.0349642,-0.208931
-0.0381023,0.0267617,-0.0163526,0.0255508,-0.00516406
-0.191398,0.0724221,0.120119,-0.245799,-0.264209
0.171129,0.0275837,0.318281,-0.0761556,-0.398504
0.0138055,-0.0135905,0.0724007,-0.0233846,-0.0406177
0.0090785,0.27648,-0.0734482,-0.0628478,-0.368876
-0.0531637,0.0320185,-0.0431248,0.0286956,-0.0525633
-0.0821506,0.390827,0.0988729,-0.273967,-0.051477
-0.0570192,-0.0207153,0.126833,-0.118616,-0.0034613
-0.0457089,-0.0715421,0.197912,0.201649,0.120776
0.00197176,-0.204919,0.219355,-0.0266682,-0.0118143
0.0124099,-0.0248395,0.000431917,0.130555,-0.0311296
0.102968,0.0270574,-0.0152615,-0.0940255,-0.0498008
-0.0107352,0.0166724,0.0148926,0.0897627,-0.035914
-0.0833705,-0.163945,0.258359,0.0651832,0.0979498
-0.0481647,0.0411691,0.0440351,0.125591,-0.0322077
-0.384862,0.211522,-0.31111,0.164833,-0.246689
-0.176254,-0.0166933,0.115054,0.204685,0.0146725
0.000299811,0.296162,-0.0312475,0.200845,-0.180323
0.192849,0.0430859,-0.038363,-0.072629,0.091571
-0.320658,-0.0280207,0.310687,0.58063,0.0590727
-0.0680387,0.00376192,0.058109,0.198081,0.00598521
-0.322652,0.0390734,0.0337428,-0.18813,-0.0754522
-0.114667,0.0113609,-0.0251719,-0.0915572,-0.00427168
-0.11971,0.0692409,-0.178315,0.375316,0.099769
0.0239266,0.0184843,0.0172911,0.236074,0.0456936
-0.219063,0.226195,-0.179927,-0.121439,-0.11367
-0.0900329,0.0148969,-0.0490931,-0.0351489,0.00722255
0.0383873,0.0475775,0.0722065,-0.186557,-0.0911668
0.0187191,0.0270834,-0.138393,0.0698092,-2.52137e-05
0.144548,-0.292886,0.102891,-0.141274,0.0518122
-0.256165,-0.184997,0.105747,-0.0984153,-0.205038
-0.0585759,-0.023721,0.038261,0.00234365,-0.0374807
-0.0928227,0.157271,-0.200607,-0.426889,-0.170275
-0.131652,-0.271777,0.314285,0.0455283,0.124456
-0.0244331,-0.0519495,0.0741579,0.0169439,0.0386543
-0.208742,0.207966,-0.146519,0.173857,-0.358586
-0.0876089,0.0116638,-0.0392394,0.0541367,-0.0334815
0.00568067,0.331954,0.0846273,0.293251,-0.103987
-0.128177,0.137669,0.0532096,0.0718333,0.000786962
-0.0447252,0.0243867,0.0251525,0.0595786,0.00024567
-0.11022,0.0486964,-5.22919e-05,0.273731,-0.340347
-0.407464,0.124219,-0.182534,0.0771317,0.139998
-0.094537,0.0254746,-0.0544806,0.0523066,0.0176332
-0.171779,-0.0444139,0.056638,0.307909,0.0457035
-0.107296,-0.023561,0.0362254,0.118214,0.0175192
-0.176779,0.0188786,-0.0371911,0.0478648,-0.2918
-0.0196025,0.0255028,0.0552563,-0.00739946,0.00924964
0.122622,0.116638,-0.0344841,-0.279685,-0.518837
0.0194698,0.00552439,0.00558238,-0.0789931,-0.066024
-0.333243,-0.11519,-0.123505,0.197584,-0.0217697
-0.0528083,-0.0102151,-0.0425642,0.0861409,-0.0118192
-0.0368885,-0.100306,0.101464,-0.29415,0.0842947
0.079599,0.307777,-0.0111906,0.312752,-0.247059
-0.0499315,-0.230231,0.208902,-0.102649,-0.0308242
-0.0137448,0.00204082,0.029536,0.0172674,-0.0150869
-0.107088,0.00923319,0.15324,-0.0985066,-0.0420199
-0.0178769,0.0103691,0.0116697,-0.00726251,-0.010816
0.253953,0.0257865,0.12214,-0.0831123,-0.00317735
0.0261121,-0.0084953,0.0560716,-0.00712216,0.0346218
0.819671,-0.460882,-0.00133736,-0.0857378,0.880562
0.108571,-0.153981,0.12359,0.0567936,0.147151
0.0448142,0.0518208,-0.177302,0.165184,-0.136003
-0.1367,-0.175017,0.260145,-0.234138,0.191879
0.0292437,0.0211021,0.0962149,-0.144718,0.00900378
0.158448,-0.194055,-0.157061,0.0715936,0.39432
0.0360566,-0.0152525,-0.0679882,0.0895109,0.0439223
0.105362,0.233674,-0.133079,0.0391571,-0.374131
-0.000620894,0.0137853,-0.0321712,-0.0167838,-0.0492661
-0.0920591,-0.0606322,0.135702,-0.160288,0.0818982
-0.0217621,0.0257047,0.0364804,0.0634977,0.0199282
0.10392,-0.0977106,-0.278743,0.493993,-0.0454716
0.0108905,-0.00996885,-0.149651,0.116621,0.0238359
0.400654,-0.111618,0.109628,-0.157974,-0.292041
0.100258,-0.0229114,0.0794913,-0.0368989,-0.031144
0.449427,0.121757,-0.027814,0.455152,0.128427
0.0682657,0.000809956,-0.115845,0.0477364,-0.153864
0.0243297,-0.00030005,-0.0391398,0.00869024,-0.0421032
-0.0828194,0.113605,0.0212114,-0.226503,-0.177597
-0.0561189,-0.00545427,-0.00621068,-0.0554757,-0.0113809
-0.231178,0.15121,-0.378801,0.756303,0.588282
-0.090925,0.0234391,0.0536058,0.156671,0.0616183
0.119375,-0.0445822,0.117956,0.347221,0.302214
-0.0991666,0.188362,0.0377046,0.217222,-0.101201
0.100824,-0.145477,0.203565,-0.054383,-0.0414189
0.0203886,-0.0301187,0.0718127,0.0176417,0.00518572
-0.0952571,0.0765809,0.0384356,0.409584,-0.149742
0.0124757,0.0155124,0.00991349,0.107905,-0.0366368
-0.195057,-0.303595,0.174117,-0.122873,-0.221525
-0.0712757,-0.0797916,-0.0346741,-0.0842411,-0.0497861
-0.266322,0.102431,0.0738012,0.040812,0.139703
-0.0202276,0.00699214,0.0472789,0.0929678,-0.0119258
-0.00631574,-0.0928222,0.148797,0.151886,0.161055
0.0021768,0.0192284,0.0127671,0.0889467,0.00964718
0.0861535,0.0312689,-0.213905,-0.25191,-0.316817
0.019577,0.00721097,-0.0401095,-0.0546236,-0.0251457
0.146421,0.1743,-0.0326596,0.0951876,-0.208696
-0.108074,-0.282844,-0.00560294,0.0730616,0.0103802
-0.101207,0.130161,-0.0957211,0.152437,-0.222177
-0.021815,0.014916,0.0501597,0.0262265,-0.0303676
-0.190033,-0.216403,0.19941,-0.0335345,-0.398009
-0.0455484,-0.0229974,0.0557642,-0.0344502,-0.0821969
-0.137763,0.0812776,-0.148215,0.195958,-0.359228
-0.0347323,0.0334,0.0933422,0.162403,-0.0792127
-0.123968,-0.0468418,-0.216517,0.297893,-0.107174
-0.089206,-0.0239664,-0.0674566,0.106479,0.00333399
0.544087,0.281131,-0.108226,-0.499183,0.00729354
0.0892104,0.0246399,-0.0279448,-0.149363,0.0273262
-0.193825,-0.310584,0.134637,0.00877709,0.0460825
-0.0848712,-0.36699,0.0957243,0.0172752,-0.0213171
0.0905539,-0.139951,0.00303678,0.0523025,0.0117961
0.084693,-0.176891,0.00675361,-0.207531,-0.0503228
0.0228292,-0.0112819,-0.00938313,-0.0162133,-0.0236466
0.0436316,0.0383172,-0.0404215,-0.344555,-0.083811
0.00170413,0.004114,-0.0111565,-0.0792634,-0.015527
-0.0411677,-0.394295,-0.00284615,-0.178185,0.112012
0.397271,0.145918,-0.368234,-0.013342,-0.577145
0.0547272,0.000659296,-0.104635,-0.00246481,-0.0698051
0.00731336,0.129948,-0.105621,-0.211168,-0.112486
-0.00238372,0.0139608,0.00523599,-0.0473546,0.00414495
-0.182956,0.271633,-0.151867,-0.142018,-0.260171
-0.256621,-0.19107,0.0275771,0.246584,-0.0456694
-0.0318949,-0.0072798,-0.0232369,0.0699055,-0.0331116
0.276674,0.420661,-0.176433,-0.532387,-0.667111
-0.0692022,0.0170913,-0.0568353,0.384864,0.00518367
-0.154192,-0.076507,0.0902388,0.273993,0.00146162
-0.0858362,0.0920681,-0.0536972,-0.249771,-0.156435
-0.0246693,0.0154079,0.00160178,-0.0603139,-0.00371892
-0.35231,0.000622304,-0.292807,0.0499003,-0.258566
-0.265077,-0.0410719,-0.0938133,0.304239,0.0311755
0.137405,0.0127222,-0.0480133,0.30176,0.268698
-0.387243,0.135762,0.0680113,0.250285,-0.0899362
-0.0521637,0.0116625,-0.0447851,-0.0528974,0.0173592
-0.0665687,0.320553,0.110173,-0.141385,-0.199415
-0.12954,-0.0165743,0.0645411,0.0468114,-0.0623815
-0.188061,0.0356178,-0.179836,0.136268,-0.0261246
-0.11112,-0.00936704,-0.0335232,0.0663165,0.00558162
-0.217873,-0.0572164,0.0155739,0.151892,0.186294
-0.0910705,-0.0176524,0.0555525,0.0286595,-0.00575725
-0.102155,0.0833436,-0.148406,0.397284,-0.0979546
-0.0234245,0.00892237,0.0320706,-0.285875,0.208718
-0.0212494,0.0029865,0.0235085,-0.0833338,0.0386897
-0.114392,-0.00844844,-0.260103,0.0580263,-0.237952
-0.0336769,0.0352818,-0.0571946,-0.0312964,0.00863201
0.474364,0.111692,0.64673,0.517968,-0.118935
0.0867062,-0.0199114,0.20223,0.232875,-0.00500439
-0.267961,-0.0547935,-0.0412747,0.324289,-0.118937
-0.0722677,-0.0248798,0.00357947,0.103624,0.00043781
0.0207286,-0.278497,0.0450786,-0.278873,-0.0498146
0.144824,-0.0489544,-0.0434695,-0.105738,-0.0410857
0.0842894,0.00290495,0.0106344,-0.0131134,-0.114721
0.0938939,0.0120798,0.0788881,0.0678473,0.0530553
-0.187714,-0.129603,-0.0495489,-0.0805698,-0.170637
-0.0478106,-0.0114262,-0.0121623,0.0101894,-0.0278818
-0.0471137,-0.0465175,0.0662396,0.122707,-0.113408
-0.416546,0.0213545,-0.0326048,0.159284,0.0497046
-0.0268688,-0.0271676,-0.0664907,0.138317,-0.113688
0.0876086,-0.203647,0.0974232,-0.0989599,-0.0396184
0.0369044,-0.0185903,0.0682835,0.00637227,0.00183453
-0.523182,0.000316075,0.12672,0.201077,-0.11907
-0.0589621,-0.0400929,0.0304349,0.732728,-0.40583
-0.230974,-0.178811,0.00835857,-0.04968,-0.259417
-0.18966,0.225895,-0.179247,0.148252,-0.198031
-0.0599528,0.027554,-0.0284235,0.0633406,-0.0109945
0.272295,0.177765,0.293505,0.605135,0.147461
0.0314565,0.00775697,0.0979797,0.189073,0.048318
-0.149658,0.118958,-0.236105,0.240877,0.0500617
0.16908,-0.247996,-0.122823,-0.0636196,-0.0928333
0.0377446,-0.0295877,-0.0332712,0.0310369,-0.0262704
0.144165,0.147598,-0.00500063,0.0520844,-0.212486
0.0435793,0.0646118,0.139151,0.189197,0.0857961
-0.0400321,-0.0256738,-0.157391,-0.084358,0.0256912
-0.076352,-0.0202374,-0.0269028,-0.000391923,0.0141932
-0.0449609,0.187384,-0.239331,0.281468,-0.375741
0.179146,0.160195,-0.075246,-0.53403,-0.0370586
0.161033,0.587376,0.145289,-0.510477,-0.122284
-0.000758613,0.0789541,0.04683,-0.152778,0.00579095
-0.112184,-0.0219813,-0.2093,-0.169484,-0.0804532
-0.183861,-0.112515,-0.104357,0.0500378,-0.0596423
0.499993,-0.0282017,-0.205968,-0.0238807,-0.0730843
-0.272575,0.323143,0.0396723,0.211456,0.130479
-0.0374042,0.073276,0.0044246,0.0909789,0.00914461
-0.298761,0.255053,-0.0481925,-0.0479498,-0.125904
-0.159742,0.0773954,0.0481137,-0.0187736,0.00401912
-0.136598,-0.0560545,0.0812866,-0.0480432,-0.208788
0.346957,0.0858269,-0.029011,0.114903,-0.335898
0.0145414,-0.000462211,0.0109631,0.0598565,-0.0459014
0.0586989,0.285962,-0.237287,0.0847725,0.030917
-0.235698,-0.272361,-0.00250488,-0.267211,-0.179144
-0.19976,-0.0613516,-0.0331641,-0.14356,0.146134
-0.0930537,-0.0185963,0.0709345,0.0517659,0.0688198
-0.168305,0.0222513,-0.223069,0.432566,-0.173388
0.0482174,0.00127827,-0.0314759,0.141804,-0.0196491
0.0247969,-0.254464,0.00862507,-0.227987,0.0206899
-0.0323745,-0.0611425,-0.0144096,-0.0535512,-0.0244635
-0.039933,0.451471,-0.163548,0.292007,-0.224797
0.0522447,-0.0469582,-0.0784616,0.173382,0.0421715
0.0130742,-0.0117194,-0.00108396,0.0651802,0.0254072
-0.145421,0.30621,0.11439,-0.114009,-0.406958
0.0213997,0.0430489,-0.0396711,-0.00794791,-0.0622476
-0.245652,-0.218714,-0.40265,0.344302,0.0720307
0.0314884,0.00985186,-0.124623,-0.0685748,-0.0272626
0.0149048,-0.0111766,-0.0267412,-0.0458214,0.00074009
-0.294503,0.150222,0.0885987,0.391366,0.0412136
-0.107752,0.00142267,0.030109,0.119902,0.0329636
-0.260608,-0.0920388,0.00739137,-0.495831,-0.17759
-0.100956,-0.106615,0.00506994,-0.164047,0.0142687
-0.0889401,-0.0107448,0.267371,0.156919,0.203937
-0.350493,-0.107237,-0.11816,0.0161305,0.0365996
-0.0137092,0.0747683,-0.493744,0.0334384,-0.0577896
0.00304504,-0.0112816,-0.0502419,-0.00224069,0.0445274
0.410107,0.0496815,-0.325512,-0.0626015,-0.343763
0.0353076,0.00723638,-0.0696882,0.021124,-0.0292852
-0.0396055,0.0256988,0.057879,0.0202725,-0.0368049
0.0505247,-0.239435,0.0430905,-0.0642477,0.0541105
0.376574,-0.00648205,-0.185195,0.300404,-0.393178
0.0721465,-0.0474589,0.0228764,0.070718,0.0162366
0.0827434,0.243711,-0.3095,0.0922413,0.0434986
0.0174589,0.0294557,-0.0798926,0.0172365,0.0247286
0.288235,-0.0123777,-0.106812,-0.0198183,-0.084564
0.0291176,-0.0274151,-0.0275279,-0.00442296,0.0120599
-0.196826,0.191336,-0.117411,0.113502,-0.0835994
-0.134457,0.129811,-0.18056,0.0886187,-0.0812605
-0.0535664,0.0532231,-0.112244,0.129358,-0.0286966
0.161939,0.382581,-0.0846439,0.167209,-0.238482
0.00450041,0.0547839,-0.00491972,0.0685649,-0.00448483
0.0307562,-0.192963,-0.17484,-0.374697,0.0501139
0.014691,-0.0202407,-0.102404,-0.0769799,-0.00304334
-0.130188,-0.0768303,0.138595,-0.240249,0.138463
-0.0377746,-0.00530639,0.0231987,-0.0332901,0.00953502
-0.354884,0.0837089,-0.328815,0.368302,0.0628172
-0.0846628,-0.305092,-0.127088,-0.245058,-0.00552082
-0.00773687,-0.0368865,-0.071309,-0.00468896,-0.00859502
0.0395711,0.257264,-0.283167,-0.203484,-0.286067
0.0192091,0.0908101,-0.105265,0.0283954,0.0021026
0.260162,0.045826,0.0894398,0.0131479,-4.3463e-05
0.0578127,0.00380972,0.0381512,0.0380603,0.0120622
-0.0383685,0.0418998,-0.0392808,-0.0939816,-0.0287897
-0.012304,0.00311338,0.000184779,0.00566867,0.00728465
0.191438,-0.0398776,-0.0556724,-0.0480409,0.0766636
-0.0796499,0.0175763,-0.0250149,-0.156345,0.051051
-0.0397979,0.0277648,-0.0278676,0.00187177,-0.00517191
-0.0175901,0.332796,-0.113273,-0.319187,-0.350729
-0.0524148,0.0317794,-0.0119,-0.0815302,-0.0287304
0.249146,0.107989,-0.118076,-0.161625,0.0769929
0.101238,-0.0950808,-0.130751,-0.0837353,0.0329835
-0.246052,0.0856756,-0.211555,-0.122991,-0.238701
-0.158166,0.0383924,0.0875593,0.0165621,-0.0668638
-0.112364,0.0535447,0.097183,0.274478,0.00690766
-0.0719432,0.247601,-0.0188681,-0.248314,-0.402604
-0.021789,-0.129962,0.56719,-0.235515,0.260114
-0.259482,-0.150822,0.286847,0.112084,-0.129722
-0.0963772,0.027547,0.0439493,0.122217,0.220362
-0.0750194,-0.00673311,0.0792462,0.16276,0.0667731
0.020337,0.153476,-0.00264235,0.234018,-0.105697
-0.0338044,0.00199979,0.00319726,0.0723268,0.00854761
-0.521159,0.310585,-0.0520581,0.382146,-0.146624
