-0.0946038,-0.236621,0.0173986,0.0591711,-0.174049,0.35365,0.240606,-0.0130279,-0.00671243,-0.104635
-0.0963994,-0.0702596,0.015711,-0.0498333,0.00415063,0.00201241,0.0274051,-0.0328904,0.018034,-0.0360692
0.153477,-0.0344318,0.0263137,-0.0291175,-0.0611667,0.46162,-0.0992248,-0.180709,-0.0292865,0.0716719
0.0146355,-0.0741779,0.00889959,-0.051187,-0.0354231,0.0458455,-0.0577354,-0.0840793,0.000383235,-0.0117307
0.0256057,-0.0136959,0.0443021,0.019637,0.16152,0.490908,0.0488724,0.0258071,0.105821,-0.214562
-0.0436247,-0.0670617,0.0101756,-0.0315779,-0.0144635,0.0453363,0.0139295,-0.0279884,0.0599077,-0.0706112
-0.220295,-0.227002,0.0381046,0.0591052,0.217104,0.362343,0.119408,-0.00853872,0.131782,-0.141053
0.162619,-0.130157,-0.11973,-0.0561955,0.0983243,0.315291,-0.0792628,0.209958,0.561398,-0.00558563
0.449749,0.271514,-0.0522067,-0.0955598,-0.325485,0.341314,0.174557,0.0832583,-0.135998,0.0407962
0.0790968,0.0742831,0.0191396,-0.0990083,-0.0220433,-0.0250564,0.0271196,-0.0201656,0.0232888,-0.00485237
-0.184436,-0.330647,-0.0168057,0.133612,-0.118765,0.375521,-0.096484,0.31504,-0.0179973,-0.235372
-0.117353,-0.311085,0.131674,0.0661838,-0.196117,0.306723,-0.291548,-0.0705066,0.0613631,0.175865
-0.0914525,-0.058201,0.0487003,-0.0677817,-0.0407093,0.0983337,-0.204877,0.00720735,0.0541257,0.0523655
0.166637,-0.0503714,-0.014793,0.219676,-0.0166505,0.340594,0.293801,-0.0881067,-0.181274,0.0439735
0.00486946,-0.0348062,0.00930741,0.00164042,0.036155,-0.0301522,0.0507679,-0.0664685,-0.0109367,0.00505194
-0.16674,-0.118088,-0.020949,0.218859,-0.146473,0.432627,-0.190591,0.384809,-0.00619117,0.134928
0.200706,-0.0915766,-0.0223468,0.190673,-0.0936168,0.414993,-0.100484,-0.00921199,0.0519514,0.114016
0.12178,-0.14632,0.00632494,0.0116353,0.305527,0.422349,0.0374484,-0.12034,-0.16019,0.0720724
-0.0306886,-0.135415,0.0236559,-0.0757804,0.0618212,-0.0194869,0.0302051,0.0079427,-0.110697,0.00176681
0.0793429,-0.0376255,0.109145,0.194439,0.0120701,0.401797,0.117473,-0.0572807,0.191854,0.151615
-0.393901,-0.000533316,0.056122,-0.0818876,0.108013,0.504594,-0.309792,0.133541,0.163068,0.0513001
-0.21643,-0.0507806,0.0224442,-0.0485847,-0.0671227,0.0698554,-0.102426,0.0210341,0.100044,0.0385248
0.0147114,-0.00508177,0.036335,-0.019098,-0.070848,0.314784,0.0914631,-0.0271456,0.0650112,0.141895
-0.057603,-0.0479826,0.0208392,-0.0450272,0.00301134,-0.116595,-0.0138623,-0.0307628,0.0508127,-0.000101591
0.096165,-0.0204198,-0.00422499,-0.00269782,-0.137288,0.389171,-0.151153,-0.146634,0.0932746,0.0908227
-0.0637885,-0.0204835,0.00238128,-0.0382699,-0.0555872,0.0420714,-0.108536,-0.0209683,0.0817208,-0.0158611
-0.116361,-0.037804,-0.00426541,0.0937824,-0.149953,0.358386,0.197854,0.143299,-0.103,-0.100618
-0.126562,-0.018402,0.0195718,-0.0664949,-0.062902,0.0369444,-0.058596,-0.0286441,-0.109147,-0.0166847
0.347387,-0.268314,-0.104028,0.137333,-0.160947,0.387222,0.346013,-0.268984,-0.359827,-0.400316
0.0579495,-0.0803692,-0.0211367,-0.0178067,-0.103963,0.0197196,0.0822784,-0.0836149,-0.0728664,-0.0771992
0.00653725,0.0639672,0.0572444,0.238566,0.0146804,0.526724,-0.0210879,0.145925,0.145031,0.000215111
-0.113658,0.00813998,0.050619,0.0392167,-0.00746592,0.0519629,-0.0615125,0.0345547,0.184778,0.0239033
0.117557,0.0944646,-0.0339509,0.255468,0.259124,0.315119,-0.254207,0.00391357,-0.120803,0.162344
-0.0194825,-0.158418,-0.0171021,-0.00377893,-0.0928929,-0.139913,-0.166883,0.0632339,0.0249813,-0.0681509
-0.107281,-0.0471177,0.0956118,-0.206437,0.105968,0.363901,0.416495,0.0470348,-0.193885,-0.484814
-0.0372623,-0.030861,0.0266111,-0.08368,-0.0361275,-0.0503102,0.131984,-0.0188292,-0.0170118,-0.123
-0.102085,-0.00614667,-0.105984,-0.0134795,0.231669,0.267698,0.0089463,-0.351632,0.283133,-0.184226
-0.164877,-0.0893691,-0.0931347,-0.0100184,0.131317,-0.0263721,-0.0203356,-0.0925315,0.18435,-0.110424
-0.105454,0.121021,0.107714,-0.172508,0.410439,0.431171,0.0750439,-0.164271,0.449542,0.227924
0.0147286,0.0489196,-0.0373592,-0.0926602,0.159521,-0.0203373,-0.0107458,-0.142866,0.124902,0.133352
-0.179489,-0.140507,-0.11441,-0.217756,0.29674,0.414747,0.274924,-0.0114975,-0.19839,0.0956069
-0.14591,-0.0369978,0.0431992,-0.0312354,-0.0746322,0.406177,0.121737,-0.0812161,-0.128139,-0.068079
-0.274337,0.0585191,0.142871,-0.613229,0.0812522,0.339188,0.400767,-0.0772576,-0.231906,0.145417
-0.154148,-0.0513653,0.0397334,-0.20542,-0.0275977,-0.0624393,0.150529,-0.0835662,-0.132459,0.0320037
-0.0477636,0.0327068,0.016596,0.156824,-0.225398,0.321349,0.000722503,-0.0583628,0.177006,0.209837
-0.0773329,-0.0381777,0.010936,0.00617984,-0.0600692,-0.0489919,-0.033362,-0.0418635,0.11229,0.0254704
0.0958898,-0.00738728,-0.0388805,0.0271037,-0.154952,0.258262,-0.0427367,-0.029503,-0.0796253,0.516513
-0.0572453,-0.0488849,0.0267973,-0.0422361,-0.0135819,-0.0832234,-0.0231389,-0.0349258,0.00404249,0.097994
0.147616,-0.209517,0.0451396,0.117902,0.230758,0.221494,-0.308228,0.00442721,0.196931,0.271186
0.0074522,-0.111635,0.0131929,-0.00250316,0.0107765,-0.112335,-0.0876981,-0.0477819,0.0548547,0.0659722
0.38548,-0.140535,-0.226357,0.222868,0.29756,0.138178,-0.380657,-0.071055,0.1015,-0.257629
0.10275,-0.164871,-0.0376892,0.0972549,0.0162348,-0.146405,-0.0315773,-0.0255354,0.0654085,0.0318881
-0.226257,0.120079,0.188818,-0.0630218,0.117275,0.54437,0.64431,0.15974,0.129629,-0.638618
-0.160293,0.0367902,0.0759062,-0.0668236,-0.0122438,0.108682,0.209992,0.0236791,0.0951964,-0.133326
-0.0262202,-0.152126,-0.0277885,-0.201024,0.39273,0.312949,0.0771776,0.0421336,0.0505163,-0.0573123
-0.137521,-0.129637,-0.0125618,-0.207854,0.0132219,0.0630483,0.166605,0.118384,0.163787,0.0129559
-0.207685,-0.15937,-0.000253929,-0.206416,0.328069,0.229067,-0.0690275,-0.555967,-0.240011,0.330003
-0.10631,-0.153729,-0.0361497,-0.0662308,0.044892,-0.0783262,0.00912239,-0.215359,0.0588516,0.033194
0.169961,-0.0240163,0.23682,0.109351,-0.0905638,0.409639,0.432931,-0.168322,0.338577,0.11006
0.0562209,-0.0277564,-0.0933402,-0.0440527,-0.0394991,0.0225515,0.0123029,-0.0898466,0.119043,0.0314996
-0.017429,-0.0640884,-0.00858608,0.00198741,-0.0192215,0.384431,0.0229644,-0.0363618,-0.0640772,0.0398729
-0.106691,-0.086288,0.0253271,-0.0413986,-0.00139815,0.0912521,-0.00587707,0.0726777,-0.00276701,-0.0747768
0.297821,-0.578892,0.00487491,0.297889,-0.125269,0.37078,-0.00682575,-0.121123,0.26275,-0.504153
0.0812951,-0.283532,-0.0507854,0.0255407,-0.110647,-0.0849613,0.101284,-0.0478426,0.336413,-0.150956
-0.00516238,0.0187529,0.0511596,0.172293,0.188869,0.421509,-0.000716852,-0.15474,-0.081899,0.0334584
0.0308055,-0.0823424,0.102713,0.0374354,0.116856,0.0680736,0.17674,-0.0851042,-0.00540293,-0.02807
0.0116779,-0.00608957,-0.29895,0.236648,-0.12801,0.377237,0.0247077,0.367687,0.238498,0.10242
-0.0607189,-0.02561,-0.0692748,0.0085009,0.00738436,-4.12689e-05,-0.0470658,0.0838386,0.113124,0.0151107
-0.279528,-0.23335,0.166709,-0.236318,0.265409,0.394304,-0.26304,-0.178771,0.280985,0.358131
-0.156756,-0.132032,0.0638976,-0.100525,0.0293961,-0.0340884,-0.0893134,-0.0786005,0.14877,0.092203
-0.460327,-0.141318,-0.0933922,-0.210507,-0.105911,0.297301,0.143654,-0.439692,0.300287,-0.336398
-0.252497,-0.120193,0.0248423,-0.105406,-0.0250788,-0.0571385,-0.0390301,-0.0987598,0.148471,-0.102301
0.0101443,-0.251753,-0.35102,0.0301515,-0.134015,0.357234,0.0751049,-0.0985095,0.244826,-0.104194
0.115733,-0.0516296,-0.0721491,-0.0659846,-0.226067,0.144019,0.185616,-0.422163,0.0454418,0.356905
-0.0316516,-0.0700844,0.00314004,-0.0563581,-0.0439416,-0.124796,0.0505191,-0.122695,0.0493329,0.0502759
-0.299674,-0.00015299,-0.068628,0.0942957,0.203529,0.251113,0.00124488,-0.00308476,0.0188322,-0.104041
-0.172691,-0.027476,-0.0372697,-0.0120737,-0.0447894,-0.0205079,-0.0991235,0.00644035,0.11902,-0.0732584
-0.05765,-0.00216665,-0.094359,-0.124202,0.206735,0.370152,-0.118682,-0.148513,0.133968,-0.00234751
-0.191179,0.00592018,-0.0203985,-0.119167,-0.00418309,-0.0770289,0.0615865,-0.0764445,0.13673,0.0176711
-0.045795,-0.069825,-0.0363975,-0.0354751,0.139364,0.399535,0.0888722,-0.0361278,0.0687419,-0.053621
-0.107849,-0.0438183,0.03023,-0.0180629,-0.0863076,0.0254726,0.114116,0.00131283,-0.00229202,0.00485599
0.497402,-0.599693,0.447941,0.170118,-0.0242812,0.323051,0.679839,0.0774795,0.210251,-0.231066
0.0222693,-0.214541,0.123973,-0.0384556,-0.0312649,-0.0303413,0.0697856,0.00249029,0.070799,-0.0056325
-0.0644344,0.0285198,-0.0829182,0.200279,-0.184283,0.330813,0.0540871,-0.0216957,0.0317577,0.105629
-0.132622,-0.0837524,0.0264536,0.0410962,-0.0909494,0.0497167,-0.0304374,-0.0303264,-0.135025,0.0224999
0.287279,-0.0452578,-0.00704332,-0.125172,-0.265657,0.474208,-0.00834061,0.0247928,-0.00314242,-0.362455
0.132444,-0.00942031,-0.0280073,0.0100034,-0.0251526,0.364588,0.114818,-0.0584846,-0.0217128,0.0772526
-0.0198492,-0.0265496,0.00457175,-0.0520208,-0.00999342,-0.0246982,0.0054448,-0.0554821,0.0417802,0.0393036
-0.213728,-0.0537194,0.123085,0.0185016,-0.27887,0.123122,0.090875,-0.482604,0.315993,0.0722711
-0.133451,-0.0523823,0.0542196,-0.0435949,-0.079206,-0.15729,0.00166757,-0.162682,0.112191,-0.007277
-0.257938,-0.195479,-0.123061,-0.0445537,0.197981,0.33667,0.121109,-0.0107962,-0.180156,-0.170563
-0.178414,-0.0636194,-0.0192538,-0.053486,0.0190284,-0.0348816,0.019514,-0.0345555,0.0186154,-0.000499389
-0.0517568,0.117905,-0.00621978,-0.141207,0.0251226,0.459027,0.0326697,0.176923,0.0510883,-0.0168762
-0.0797206,-0.0484492,0.00345493,-0.0963012,0.00657053,0.0259464,-0.0183115,-0.00079647,-0.0597098,-0.0354642
0.0338173,0.0130591,-0.0662904,-0.0107508,-0.181905,0.535007,0.222077,0.0564183,0.272617,0.086996
0.211292,-0.0787353,0.0871601,-0.131674,-0.167755,0.314255,0.336044,-0.0214064,-0.235974,0.183459
0.103866,-0.130819,0.0458556,-0.108304,-0.0263195,-0.0494101,0.150153,-0.0515281,-0.190099,0.0129779
0.147824,0.0280997,-0.0181384,-0.0551866,0.141524,0.425277,-0.148756,-0.100047,-0.00781162,0.0460869
-0.0368433,-0.0432127,0.0273289,0.00256755,-0.0119833,-0.0476991,-0.0346108,-0.0350787,0.0171068,0.0274945
0.243338,0.176604,-0.0397443,0.144367,0.0865252,0.370918,0.0115674,-0.100804,0.34876,-0.499426
-0.0753453,-0.0638698,0.0353036,0.0988256,-0.147405,-0.00650119,0.0487482,0.0602423,0.146676,-0.148134
-0.0948375,-0.276612,0.0579353,-0.0935546,0.0112507,0.248972,-0.197542,-0.0943081,-0.00948646,0.281427
-0.0758003,-0.150181,0.0180421,-0.0698474,0.00039832,-0.0992676,-0.0808568,-0.0811235,-0.0609124,0.0477067
-0.0809973,-0.169386,-0.025502,0.12167,-0.220152,0.280935,0.139001,-0.107927,-0.13886,0.0648208
-0.092615,-0.0486055,0.00356526,-0.0411168,-0.00335409,-0.0300378,-0.026955,-0.0417163,-0.0147851,-0.00995114
0.139193,-0.425172,0.0211383,0.0743738,0.0940677,0.147608,0.325602,-0.0649094,0.0589208,-0.137754
-0.0181013,-0.122243,0.0247727,-0.0293144,-0.0196846,-0.134458,0.0969238,-0.045724,0.0692744,0.0106327
0.111421,0.0547927,-0.00857578,0.141069,0.266776,0.390188,0.135916,-0.234619,-0.0929171,-0.131326
-0.343182,-0.213633,-0.1398,0.156011,0.0679295,0.307548,0.465081,-0.187657,0.0900771,0.00950659
0.130075,-0.0975342,-0.142005,0.0546017,0.281446,0.284829,0.227374,-0.210727,-0.169595,-0.168138
0.0201551,-0.136322,-0.0293679,0.0627191,-0.0352353,-0.0508376,0.0853104,-0.149105,-0.0684499,-0.0878634
-0.196645,-0.202914,-0.173972,0.0447151,-0.174577,0.197348,-0.0887168,-0.0406275,0.27693,0.00269153
-0.317549,-0.0855714,-0.0277326,-0.0477909,-0.0113281,-0.142311,-0.116338,-0.0790769,0.062737,0.0451483
-0.0554655,0.0811559,-0.155233,-0.0433739,0.230815,0.473575,0.0767827,0.0101651,0.19951,-0.040194
-0.0646186,-0.0440751,-0.0213177,-0.0452633,0.0140114,0.0464097,0.0241129,-0.0362654,0.0504322,0.00158924
0.043484,-0.15984,-0.050242,0.00328013,-0.0459607,0.263948,0.372713,-0.319071,0.100385,0.0549865
-0.0738557,-0.119239,-0.0562359,-0.0944131,-0.201673,-0.0551144,0.149346,-0.0318254,0.0237284,-0.0192987
0.0961127,-0.106295,-0.129052,-0.0634656,-0.426063,0.314766,0.454863,0.0268705,-0.100177,0.0281706
0.0256382,-0.0417833,-0.0557433,-0.0836634,0.029139,-0.123032,0.263726,-0.0662613,-0.0718915,-0.0460118
-0.116738,-0.143519,0.0367804,0.100222,0.167482,0.353129,-0.298712,-0.111658,0.0939192,0.379726
-0.0222435,-0.00351631,-0.0739351,-0.0923266,0.333493,0.36739,0.0159363,-0.0703721,0.0237976,0.0429673
-0.108341,-0.00899713,-0.0105984,-0.0798089,-0.000396599,-0.0208549,-0.0241157,0.0479608,0.0573598,0.0295791
-0.0520843,0.0666645,-0.0888419,0.0831754,0.202748,0.349837,0.29371,-0.101372,-0.138054,0.0269905
-0.064599,-0.058394,-0.0225915,-0.00927725,-0.00613867,-0.0424084,0.0869743,-0.0491447,-0.00854042,0.00247634
0.243341,-0.118724,-0.0647107,-0.143525,0.186544,0.543332,0.117334,-0.0197231,-0.362013,-0.0856344
0.0390969,-0.0637577,0.0157986,-0.0646027,-0.0506705,0.123945,0.0240057,-0.0168615,-0.0848769,-0.0173114
-0.0311365,-0.134301,0.00383501,-0.0961146,-0.0768183,0.286233,0.204873,0.0144065,-0.148339,0.0785489
-0.0674184,-0.0809679,0.0157218,-0.0655385,-0.00263937,-0.0653405,0.0426371,-0.0240458,-0.00273016,-0.0224854
-0.00221244,-0.179935,0.087884,-0.212959,0.239847,0.161375,-0.18002,-0.159216,-0.393422,-0.0617002
-0.0664845,-0.0888165,0.0406499,-0.0866989,-0.0260946,-0.140949,-0.0532568,-0.0642772,-0.10664,0.00534778
-0.110182,-0.0685001,0.209448,-0.123472,-0.186885,0.373603,0.0253123,-0.148259,-0.213455,-0.12238
0.0710183,-0.0965113,0.0792659,-0.015524,-0.0220112,0.379963,-0.0556126,0.153511,-0.00884386,-0.149282
0.0942848,0.072583,0.074598,-0.0777944,0.0276531,0.0709326,-0.149871,0.18831,0.18909,-0.103469
-0.0225733,0.0911848,-0.0627597,0.119244,0.246189,0.362065,0.0274346,0.0531225,0.457512,-0.039517
-0.0263656,-0.0959854,-0.00626441,-0.0534801,0.0304261,0.410289,-0.12124,-0.0281087,0.0115883,0.114813
-0.121007,-0.0886411,0.0165213,-0.0568018,0.00302155,0.027497,-0.128238,-0.0327134,0.0453561,-0.000521863
0.203325,0.160019,-0.319907,-0.0252929,0.598753,0.366721,0.13424,0.711551,0.311956,0.0270596
-0.0362886,-0.0250139,-0.0355912,-0.0874588,0.12167,-0.0212279,0.0174192,0.190988,0.0377008,0.0425001
-0.0195741,-0.378464,-0.0626202,-0.00840633,-0.163469,0.280822,-0.135229,0.135222,0.383621,-0.0128872
-0.0755971,-0.125898,-0.0100447,-0.0572245,-0.0575922,-0.0866015,-0.0933976,-0.0190423,0.153228,0.00143368
0.0620118,-0.0553206,-0.0676789,-0.036299,0.292361,0.29314,-0.173452,-0.0746704,0.121824,-0.0259253
0.0615511,-0.0714673,-0.0138976,-0.0441578,0.136918,-0.0212532,0.0244978,0.00978577,0.232851,0.00859918
-0.150532,-0.25142,-0.0962929,0.303032,-0.190703,0.276307,-0.110418,0.0624536,0.159408,-0.0728691
-0.104694,-0.100269,-0.00761782,0.0193611,-0.0132554,-0.0730143,-0.0834906,-0.00694831,0.10429,-0.02792
0.743876,-0.254199,0.0830307,-0.243464,-0.119647,0.3808,-0.142426,0.00732072,0.620974,0.0935999
0.177307,-0.136201,0.0176097,-0.123854,-0.116213,-0.0670962,-0.0427498,-0.043594,0.310656,0.00381358
0.00555694,-0.0362357,-0.0603464,-0.0961081,0.308638,0.323542,-0.0644008,-0.142991,0.0164867,-0.0455741
-0.039661,-0.0123679,-0.0517606,-0.0555764,0.113634,-0.110852,-0.0596372,-0.0707585,0.212653,0.000208603
0.100296,-0.176718,-0.113945,0.0933138,-0.216204,0.229088,-0.00297176,0.111249,0.106052,-0.0496363
0.0177134,-0.116816,-0.00432944,-0.00744778,0.0263804,-0.0902772,-0.0129237,0.0325781,0.0474159,-0.0355285
0.033418,-0.319077,-0.203923,0.344255,-0.319265,0.535521,0.123174,0.127686,-0.175687,0.0485902
0.067682,-0.0490279,-0.145326,0.051548,-0.175616,0.302241,-0.244718,-0.0172379,-0.132522,-0.111819
-0.00781054,-0.209898,-0.0581283,-0.269399,-0.112986,0.258002,0.161086,0.136783,0.137333,-0.228629
-0.128946,-0.0870701,-0.0073215,-0.082103,-0.0392695,-0.0694743,0.000135582,0.0213112,0.0866981,-0.0646534
-0.134807,-0.171908,-0.0126735,0.107035,-0.045501,0.282458,-0.256195,-0.168456,0.00302198,0.159248
-0.0112902,-0.160865,-0.0338098,0.0290249,-0.0352929,-0.046756,-0.0797105,-0.0278678,-0.00406934,-0.0293892
0.154909,-0.0270518,0.0206255,0.0633152,0.0319772,0.382743,0.022838,0.0192119,0.00926352,0.0601572
-0.0358673,-0.0992054,0.0338555,-0.0216806,-0.00731478,0.0412618,-0.0336186,-0.0166368,0.0273418,-0.0287043
-0.0295049,-0.0910518,-0.172892,0.028793,-0.137232,0.423551,0.017825,0.0325894,0.0724461,-0.0180732
-0.0862321,-0.106753,0.112173,-0.0718308,0.00576102,0.0271522,-0.178882,0.0451644,0.209161,-0.0612215
-0.0437241,-0.0318074,0.0465408,0.0585531,-0.0129484,0.383063,-0.0207249,0.0405397,-0.0540667,0.0216723
-0.0695041,-0.0629995,0.0158472,-0.0352647,-0.0237183,0.00456974,-0.0486426,0.0145626,2.05425e-07,-0.0391663
0.154101,0.040559,-0.145638,-0.281826,0.269898,0.2892,-0.329425,0.0712534,0.272999,-0.322272
-0.00366424,-0.00605998,-0.0351055,-0.125295,0.0505362,-0.0620136,-0.126831,-0.0325282,0.081874,-0.0425536
-0.0583477,-0.137374,0.171724,0.173479,-0.626776,0.523573,0.304117,0.191483,0.0617973,0.362771
-0.104754,-0.0518002,0.0953545,-0.030596,-0.11225,0.0831672,0.0822296,0.0262754,0.0861323,0.0883007
0.216465,0.00132499,-0.0755049,-0.0831185,-0.203988,0.313967,0.286818,0.0357234,-0.188916,0.0326975
0.0852419,0.0418594,-0.0272029,-0.0930539,-0.0823048,-0.0348416,0.199239,-0.0182653,-0.0693832,0.0140746
0.239662,0.228138,-0.0731952,-0.0608829,-0.144413,0.368525,0.577915,-0.112062,-0.161601,0.120073
0.27977,-0.394501,0.0345816,-0.057022,-0.237236,0.32039,0.283641,-0.253923,-0.17232,0.190759
0.0365954,-0.113297,0.0288722,-0.0651857,-0.125911,-0.0285754,0.0820375,-0.104118,-0.0154994,0.105054
0.0749203,-0.439879,-0.0245369,-0.0715622,0.127401,0.148427,0.0870546,-0.0513556,-0.086938,-0.0614442
-0.0330695,-0.119327,0.0325261,-0.0660145,-0.0164823,-0.103131,-0.0159347,-0.037216,0.0260505,0.0167855
-0.0777411,-0.0122722,0.0979462,-0.057133,0.178254,0.377025,0.0964565,0.0131882,0.0268562,-0.00850211
-0.0321809,-0.0622369,0.0485051,-0.0372116,-0.0087574,-0.0615931,0.00113513,0.04838,-0.0282209,-0.012752
0.254187,0.336775,-0.188897,-0.0912636,0.36905,0.106896,0.185329,-0.0680466,-0.0990974,-0.104708
0.0332772,0.0618917,-0.0437536,-0.0534759,0.0153317,-0.174334,0.0763577,-0.0361112,0.00126065,-0.00701355
-0.0106936,-0.0976885,-0.0580954,-0.0718446,0.169438,0.279264,0.00531934,0.0825386,-0.122829,0.167649
-0.0114687,-0.146825,-0.0180996,-0.0820262,0.00742852,-0.0608936,-0.0886153,0.192818,0.19061,0.0212184
0.336323,-0.121108,0.192175,-0.0481779,-0.00651176,0.472865,0.0233583,-0.512153,0.513682,-0.0767584
0.0304397,-0.0871742,0.0123477,0.00628582,-0.0915015,0.0021718,0.00697382,-0.248669,0.325718,-0.0102103
0.00911716,0.0488173,0.0403438,0.0460733,-0.0400023,0.301732,-0.106624,-0.0211982,-0.132625,0.216515
-0.0603051,-0.0672587,-0.000115008,-0.0400797,-0.0401648,-0.0524456,-0.0667942,-0.0413001,-0.0464456,0.0526322
-0.177322,-0.184465,-0.152894,-0.170461,-0.163316,0.393592,0.262133,-0.0425132,0.289856,0.108172
-0.127205,-0.100355,-0.0285687,-0.0885547,-0.0233549,0.00965738,0.0620014,-0.0320853,0.142142,-0.0126735
-0.0800831,0.201088,0.0981743,-0.135481,-0.12231,0.377851,0.107815,0.0435272,0.345827,0.133311
-0.109961,0.0780822,0.0231519,0.148295,0.119747,0.198244,0.130072,0.0291406,0.107792,0.189823
-0.188077,0.0252985,0.046632,0.0887339,0.165989,-0.0208767,-0.130227,0.0080696,0.0106302,0.0310575
0.0494421,-0.232923,0.0680338,0.0879589,0.0484113,0.273753,0.181951,-0.235931,-0.0320239,0.194183
-0.0352268,-0.105239,0.027612,-0.0292622,0.029604,-0.0493661,0.0174807,-0.0706798,0.0142977,8.5924e-05
-0.0249894,-0.0960877,-0.118829,-0.114803,0.106095,0.467961,-0.0987556,0.117675,0.0730407,0.114799
0.101905,-0.120801,-0.0131773,0.0465352,-0.0682507,0.388837,0.0792133,-0.125477,0.0126577,-0.0538209
0.0512429,-0.0835705,0.0479797,-0.0326737,-0.0392431,-0.0182447,0.00389201,-0.18578,0.157849,0.061759
0.0620385,0.0119713,0.021771,-0.0960734,0.0452073,0.378891,-0.0806154,-0.00232087,-0.0226749,-0.0872561
-0.117686,-0.091771,-0.0500672,-0.0303124,-0.0816494,-0.0186143,-0.156753,-0.0270142,-0.134326,-0.0746539
0.160984,-0.15444,-0.135567,0.0334376,0.0925061,0.39047,-0.0544429,0.0728212,0.124682,-0.246109
-0.117078,0.0116513,0.0567175,-0.00416097,0.337131,0.488226,0.187019,0.126455,0.245687,0.0376495
-0.0880058,-0.0719562,-0.0249707,-0.0187502,-0.0109476,0.044633,-0.0131132,0.0983588,0.259626,0.109728
0.0973388,0.515139,0.183079,0.0747888,0.483796,0.4959,-0.218606,-0.206696,0.352157,-0.0206903
-0.0277503,0.113915,0.0696791,-0.00814339,0.0521226,0.0640525,-0.0669462,-0.0789457,0.166692,0.0171348
0.0798174,0.00204326,-0.0105092,0.0112687,-0.026884,0.453597,0.0899989,0.0967038,0.0977279,-0.0253142
-0.148843,-0.0544081,-0.0477969,0.0318956,-0.109626,0.0939336,0.108409,-0.115006,-0.067021,-0.038483
-0.172283,-0.0231765,0.200425,-0.0417479,0.106787,0.400368,-0.194017,0.0218783,0.246573,0.253349
-0.128032,-0.0594139,0.0585641,-0.0563478,-0.0357682,-0.0032834,-0.0909969,0.00108709,0.12021,0.0508114
0.187442,0.242449,0.0295006,0.23795,0.0565714,0.45884,0.0658418,0.0218049,-0.0870199,0.0362312
-0.00347442,0.0229033,0.0163813,0.025212,-0.0267471,0.0165794,0.0187727,-0.026785,-0.0372489,0.0136721
0.0223392,-0.262054,-0.0391739,0.118591,-0.20605,0.30204,0.243984,-0.0836816,0.0894909,-0.0450649
0.223181,-0.0153593,0.153793,-0.00373354,0.27639,0.427238,-0.168353,-0.228416,-0.0499741,-0.160999
-0.0615252,-0.107114,-0.0498886,0.0252282,0.0630065,-0.00180229,-0.114566,-0.0278307,0.0719814,-0.0426349
-0.125738,-0.12957,-0.0111412,0.0596484,-0.0321132,0.378246,0.0937619,0.0117261,0.393703,0.144965
-0.0923719,-0.072965,0.00545033,-0.0267311,0.0105814,0.0152334,0.0300112,-0.0376464,0.123215,-0.00402608
-0.0402965,-0.175769,-0.0555266,0.0299296,-0.217617,0.30417,0.0840376,-0.0117341,-0.0202739,0.118997
0.242827,0.00568243,0.239984,-0.0735739,-0.0231927,0.237907,0.516236,0.137801,-0.265248,-0.204964
0.0322608,0.0106296,0.113191,-0.0665637,-0.0647672,-0.0482966,0.136326,0.0212219,-0.0393184,-0.024465
0.0180593,-0.302399,0.115503,0.00365472,-0.295708,0.368251,-0.0210984,0.0255329,0.0964708,0.0179838
-0.130133,-0.113343,0.0477471,-0.0644064,-0.0745299,-0.00288781,-0.0348376,-0.0163448,0.0416191,-0.00251098
